Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevLett.116.183901,10.1103/PhysRevLett.85.4888,0,0,2,5
10.1103/PhysRevLett.84.3318,10.1103/PhysRevLett.81.5137,1,6,2,4
10.1103/PhysRevLett.96.125003,10.1103/PhysRevLett.81.5137,1,0,2,4
10.1103/PhysRevLett.84.3318,10.1103/PhysRevLett.80.5236,1,6,1,3
10.1103/PhysRevLett.84.3318,10.1103/PhysRevLett.83.96,1,6,1,1
10.1103/PhysRevLett.116.183901,10.1103/PhysRevLett.87.103903,0,0,0,1
10.1103/PhysRevLett.114.183002,10.1103/PhysRevLett.104.043001,0,1,0,6
10.1103/PhysRevLett.86.1943,10.1103/PhysRevLett.65.3088,2,0,0,4
10.1103/PhysRevLett.86.1943,10.1103/PhysRevLett.63.945,2,0,0,1
10.1103/PhysRevLett.86.1943,10.1103/PhysRevLett.64.831,2,0,0,2
10.1103/PhysRevLett.102.038303,10.1103/PhysRevLett.101.165702,0,1,1,4
10.1103/PhysRevLett.77.3763,10.1103/PhysRevLett.77.1556,0,4,0,6
10.1103/PhysRevLett.101.123901,10.1103/PhysRevLett.96.063904,0,3,7,26
10.1103/PhysRevLett.80.1650,10.1103/PhysRevLett.58.2571,4,10,1,11
10.1103/PhysRevLett.80.1650,10.1103/PhysRevLett.75.2047,4,10,1,1
10.1103/PhysRevLett.115.040402,10.1103/PhysRevLett.112.133902,1,5,5,4
10.1103/PhysRevLett.100.038301,10.1103/PhysRevLett.79.2359,1,2,1,5
10.1103/PhysRevLett.109.096101,10.1103/PhysRevLett.78.3705,1,3,0,1
10.1103/PhysRevLett.102.100504,10.1103/PhysRevLett.101.233603,0,3,0,2
10.1103/PhysRevLett.99.236405,10.1103/PhysRevLett.75.4090,1,2,0,3
10.1103/PhysRevLett.100.120407,10.1103/PhysRevLett.98.111102,1,3,5,26
10.1103/PhysRevLett.100.120407,10.1103/PhysRevLett.97.073002,1,3,1,4
10.1103/PhysRevLett.109.175003,10.1103/PhysRevLett.101.245002,1,1,0,3
10.1103/PhysRevLett.113.133901,10.1103/PhysRevLett.100.155003,0,1,0,0
10.1103/PhysRevLett.113.133901,10.1103/PhysRevLett.97.033903,0,1,2,11
10.1103/PhysRevLett.113.133901,10.1103/PhysRevLett.93.153902,0,1,2,3
10.1103/PhysRevLett.99.134501,10.1103/PhysRevLett.80.69,0,1,0,8
10.1103/PhysRevLett.102.203001,10.1103/PhysRevLett.97.123003,6,3,6,18
10.1103/PhysRevLett.72.673,10.1103/PhysRevLett.66.2132,2,5,5,6
10.1103/PhysRevLett.115.263002,10.1103/PhysRevLett.92.103002,0,1,0,0
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.100.046804,1,0,0,4
10.1103/PhysRevLett.88.034501,10.1103/PhysRevLett.83.5282,2,12,0,4
10.1103/PhysRevLett.88.034501,10.1103/PhysRevLett.81.5334,2,12,1,3
10.1103/PhysRevLett.97.258303,10.1103/PhysRevLett.96.095503,0,1,0,3
10.1103/PhysRevLett.97.258303,10.1103/PhysRevLett.93.195507,0,1,1,0
10.1103/PhysRevLett.109.027002,10.1103/PhysRevLett.101.035701,1,1,1,2
10.1103/PhysRevLett.101.207001,10.1103/PhysRevLett.101.035701,1,4,1,2
10.1103/PhysRevLett.114.171802,10.1103/PhysRevLett.113.091801,1,0,5,9
10.1103/PhysRevLett.90.157903,10.1103/PhysRevLett.89.260401,0,19,0,11
10.1103/PhysRevLett.98.226401,10.1103/PhysRevLett.92.216402,0,2,4,31
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.111.126601,0,0,1,0
10.1103/PhysRevLett.109.096101,10.1103/PhysRevLett.80.337,1,3,0,3
10.1103/PhysRevLett.109.096101,10.1103/PhysRevLett.88.046102,1,3,0,2
10.1103/PhysRevLett.116.252301,10.1103/PhysRevLett.101.022301,0,0,2,31
10.1103/PhysRevLett.97.105701,10.1103/PhysRevLett.96.225701,3,13,1,2
10.1103/PhysRevLett.99.165701,10.1103/PhysRevLett.60.2394,0,1,0,2
10.1103/PhysRevLett.114.171802,10.1103/PhysRevLett.114.151801,1,0,6,18
10.1103/PhysRevLett.117.165701,10.1103/PhysRevLett.91.268301,0,0,4,8
10.1103/PhysRevLett.102.230401,10.1103/PhysRevLett.102.180403,0,5,3,7
10.1103/PhysRevLett.99.165701,10.1103/PhysRevLett.55.1689,0,1,1,7
10.1103/PhysRevLett.93.120601,10.1103/PhysRevLett.51.996,2,0,0,1
10.1103/PhysRevLett.68.3896,10.1103/PhysRevLett.67.695,0,4,1,11
10.1103/PhysRevLett.68.3896,10.1103/PhysRevLett.67.3626,0,4,1,8
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.115.056603,0,0,0,1
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.116.076803,0,0,0,2
10.1103/PhysRevLett.116.053601,10.1103/PhysRevLett.113.250401,0,2,1,4
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.103.025301,0,0,1,25
10.1103/PhysRevLett.94.161301,10.1103/PhysRevLett.92.251301,4,14,1,3
10.1103/PhysRevLett.116.053601,10.1103/PhysRevLett.111.143001,0,2,1,6
10.1103/PhysRevLett.68.2402,10.1103/PhysRevLett.64.237,1,15,0,0
10.1103/PhysRevLett.106.238108,10.1103/PhysRevLett.98.123201,0,0,0,1
10.1103/PhysRevLett.106.238108,10.1103/PhysRevLett.97.043201,0,0,1,2
10.1103/PhysRevLett.113.035301,10.1103/PhysRevLett.107.230405,3,4,0,7
10.1103/PhysRevLett.108.126403,10.1103/PhysRevLett.94.070604,5,4,4,20
10.1103/PhysRevLett.108.126403,10.1103/PhysRevLett.101.175701,5,4,5,17
10.1103/PhysRevLett.108.126403,10.1103/PhysRevLett.95.060201,5,4,0,5
10.1103/PhysRevLett.109.027002,10.1103/PhysRevLett.105.145702,1,1,1,0
10.1103/PhysRevLett.109.027002,10.1103/PhysRevLett.97.017001,1,1,4,15
10.1103/PhysRevLett.116.183901,10.1103/PhysRevLett.81.3379,0,0,0,7
10.1103/PhysRevLett.114.027003,10.1103/PhysRevLett.109.187006,0,1,0,2
10.1103/PhysRevLett.100.240604,10.1103/PhysRevLett.99.138303,0,5,1,5
10.1103/PhysRevLett.103.260501,10.1103/PhysRevLett.100.170506,1,4,3,39
10.1103/PhysRevLett.103.260501,10.1103/PhysRevLett.100.030202,1,4,0,5
10.1103/PhysRevLett.104.173901,10.1103/PhysRevLett.101.093901,2,7,2,6
10.1103/PhysRevLett.116.053601,10.1103/PhysRevLett.109.045302,0,2,1,8
10.1103/PhysRevLett.83.2765,10.1103/PhysRevLett.78.678,1,2,1,25
10.1103/PhysRevLett.109.187003,10.1103/PhysRevLett.102.196804,0,4,0,12
10.1103/PhysRevLett.115.013601,10.1103/PhysRevLett.84.4080,1,1,2,10
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.87.170402,0,0,1,13
10.1103/PhysRevLett.111.053202,10.1103/PhysRevLett.109.240401,2,7,0,3
10.1103/PhysRevLett.112.016801,10.1103/PhysRevLett.110.246801,3,4,2,1
10.1103/PhysRevLett.101.207001,10.1103/PhysRevLett.97.017001,1,4,4,15
10.1103/PhysRevLett.97.105701,10.1103/PhysRevLett.90.085702,3,13,1,11
10.1103/PhysRevLett.116.160403,10.1103/PhysRevLett.109.020402,0,3,0,3
10.1103/PhysRevLett.109.086602,10.1103/PhysRevLett.100.036604,2,5,0,8
10.1103/PhysRevLett.107.086401,10.1103/PhysRevLett.90.120201,2,13,1,13
10.1103/PhysRevLett.115.040402,10.1103/PhysRevLett.113.076407,1,5,0,2
10.1103/PhysRevLett.115.040402,10.1103/PhysRevLett.111.135302,1,5,4,11
10.1103/PhysRevLett.109.086602,10.1103/PhysRevLett.106.106401,2,5,1,3
10.1103/PhysRevLett.99.165701,10.1103/PhysRevLett.84.326,0,1,0,1
10.1103/PhysRevLett.99.165701,10.1103/PhysRevLett.72.872,0,1,1,3
10.1103/PhysRevLett.99.165701,10.1103/PhysRevLett.61.424,0,1,3,7
10.1103/PhysRevLett.117.165701,10.1103/PhysRevLett.100.028001,0,0,1,7
10.1103/PhysRevLett.117.165701,10.1103/PhysRevLett.93.215701,0,0,0,2
10.1103/PhysRevLett.117.165701,10.1103/PhysRevLett.88.098301,0,0,8,20
10.1103/PhysRevLett.117.165701,10.1103/PhysRevLett.92.255501,0,0,1,1
10.1103/PhysRevLett.86.5898,10.1103/PhysRevLett.83.5282,2,6,0,4
10.1103/PhysRevLett.113.035301,10.1103/PhysRevLett.108.225306,3,4,1,7
10.1103/PhysRevLett.113.035301,10.1103/PhysRevLett.106.230405,3,4,4,21
10.1103/PhysRevLett.99.134501,10.1103/PhysRevLett.92.054502,0,1,1,5
10.1103/PhysRevLett.103.013601,10.1103/PhysRevLett.101.020403,3,18,2,40
10.1103/PhysRevLett.109.096101,10.1103/PhysRevLett.72.604,1,3,0,5
10.1103/PhysRevLett.112.238304,10.1103/PhysRevLett.108.138301,0,3,0,0
10.1103/PhysRevLett.117.256103,10.1103/PhysRevLett.110.203903,0,0,4,4
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.109.166603,0,0,1,6
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.107.016601,0,0,0,3
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.104.066601,0,0,0,7
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.111.046601,0,0,0,0
10.1103/PhysRevLett.116.136802,10.1103/PhysRevLett.115.075504,0,0,0,1
10.1103/PhysRevLett.115.263002,10.1103/PhysRevLett.102.053002,0,1,0,0
10.1103/PhysRevLett.114.183002,10.1103/PhysRevLett.111.093003,0,1,1,3
10.1103/PhysRevLett.109.096101,10.1103/PhysRevLett.73.1947,1,3,1,5
10.1103/PhysRevLett.98.226401,10.1103/PhysRevLett.97.067002,0,2,1,7
10.1103/PhysRevLett.97.254101,10.1103/PhysRevLett.93.100402,0,1,0,14
10.1103/PhysRevLett.104.173901,10.1103/PhysRevLett.97.033902,2,7,1,4
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.86.2637,1,0,1,9
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.93.046402,1,0,0,4
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.106.096803,1,0,1,5
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.105.196801,1,0,0,1
10.1103/PhysRevLett.114.156802,10.1103/PhysRevLett.110.186801,1,0,2,4
10.1103/PhysRevLett.84.503,10.1103/PhysRevLett.83.3454,2,8,2,16
10.1103/PhysRevLett.100.038301,10.1103/PhysRevLett.87.098301,1,2,0,2
10.1103/PhysRevLett.93.120601,10.1103/PhysRevLett.63.1193,2,0,0,3
10.1103/PhysRevLett.106.143902,10.1103/PhysRevLett.96.063904,0,1,7,26
10.1103/PhysRevLett.115.263002,10.1103/PhysRevLett.101.153001,0,1,0,4
10.1103/PhysRevLett.115.263002,10.1103/PhysRevLett.98.023001,0,1,1,10
10.1103/PhysRevLett.90.068301,10.1103/PhysRevLett.72.2316,1,5,0,15
10.1103/PhysRevLett.103.078501,10.1103/PhysRevLett.80.2157,0,2,2,6
10.1103/PhysRevLett.85.4024,10.1103/PhysRevLett.41.103,0,2,1,10
10.1103/PhysRevLett.108.070405,10.1103/PhysRevLett.82.3932,0,1,0,6
10.1103/PhysRevLett.88.066404,10.1103/PhysRevLett.86.5962,12,36,5,13
10.1103/PhysRevLett.114.125503,10.1103/PhysRevLett.111.027403,0,0,1,8
10.1103/PhysRevLett.85.4024,10.1103/PhysRevLett.40.1083,0,2,0,10
10.1103/PhysRevLett.99.077601,10.1103/PhysRevLett.87.179702,1,4,0,0
10.1103/PhysRevLett.115.176401,10.1103/PhysRevLett.115.177401,0,6,0,6
10.1103/PhysRevLett.115.013601,10.1103/PhysRevLett.111.033601,1,1,0,13
10.1103/PhysRevLett.112.238304,10.1103/PhysRevLett.112.138106,0,3,0,0
10.1103/PhysRevLett.112.238304,10.1103/PhysRevLett.109.248106,0,3,0,2
10.1103/PhysRevLett.112.238304,10.1103/PhysRevLett.109.268103,0,3,1,2
10.1103/PhysRevLett.109.095702,10.1103/PhysRevLett.77.4832,0,0,0,3
10.1103/PhysRevLett.83.2765,10.1103/PhysRevLett.77.5067,1,2,2,7
10.1103/PhysRevLett.86.5898,10.1103/PhysRevLett.81.5334,2,6,1,3
10.1103/PhysRevLett.97.254101,10.1103/PhysRevLett.97.033903,0,1,2,11
10.1103/PhysRevLett.97.254101,10.1103/PhysRevLett.93.153902,0,1,2,3
10.1103/PhysRevLett.97.105701,10.1103/PhysRevLett.75.3289,3,13,2,2
10.1103/PhysRevLett.110.197001,10.1103/PhysRevLett.82.1217,0,1,1,7
10.1103/PhysRevLett.111.053202,10.1103/PhysRevLett.110.180402,2,7,0,4
10.1103/PhysRevLett.96.125003,10.1103/PhysRevLett.80.5236,1,0,1,3
10.1103/PhysRevLett.100.038301,10.1103/PhysRevLett.92.118101,1,2,6,34
10.1103/PhysRevLett.115.176401,10.1103/PhysRevLett.114.047402,0,6,0,0
10.1103/PhysRevLett.102.203001,10.1103/PhysRevLett.101.183902,6,3,0,1
10.1103/PhysRevLett.116.252301,10.1103/PhysRevLett.110.042501,0,0,1,8
10.1103/PhysRevLett.97.105701,10.1103/PhysRevLett.93.245701,3,13,0,0
10.1103/PhysRevLett.90.068301,10.1103/PhysRevLett.85.744,1,5,0,6
10.1103/PhysRevLett.90.068301,10.1103/PhysRevLett.80.873,1,5,1,7
10.1103/PhysRevLett.100.038301,10.1103/PhysRevLett.97.215502,1,2,3,4
10.1103/PhysRevLett.96.125003,10.1103/PhysRevLett.83.96,1,0,1,1
10.1103/PhysRevLett.100.038301,10.1103/PhysRevLett.92.055501,1,2,2,8
10.1103/PhysRevLett.104.224102,10.1103/PhysRevLett.87.064101,1,3,4,23
10.1103/PhysRevLett.104.173901,10.1103/PhysRevLett.104.054101,2,7,2,2
10.1103/PhysRevLett.95.065701,10.1103/PhysRevLett.92.155506,2,0,0,1
10.1103/PhysRevLett.98.235701,10.1103/PhysRevLett.92.155506,1,1,0,1
10.1103/PhysRevLett.105.117201,10.1103/PhysRevLett.96.036801,0,7,4,52
10.1103/PhysRevLett.76.1465,10.1103/PhysRevLett.69.769,0,6,4,9
10.1103/PhysRevLett.76.1465,10.1103/PhysRevLett.66.2984,0,6,5,5
10.1103/PhysRevLett.115.264502,10.1103/PhysRevLett.104.184506,0,1,2,5
10.1103/PhysRevLett.105.253603,10.1103/PhysRevLett.104.100505,0,7,2,11
10.1103/PhysRevLett.90.194102,10.1103/PhysRevLett.83.2922,0,1,0,4
10.1103/PhysRevLett.90.194102,10.1103/PhysRevLett.86.2269,0,1,0,3
10.1103/PhysRevLett.92.255703,10.1103/PhysRevLett.70.1465,5,8,4,55
10.1103/PhysRevLett.103.105304,10.1103/PhysRevLett.96.180402,1,1,7,45
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.69.769,3,4,4,9
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.66.2984,3,4,5,5
10.1103/PhysRevLett.108.194102,10.1103/PhysRevLett.107.034102,0,0,5,4
10.1103/PhysRevLett.108.194102,10.1103/PhysRevLett.105.208701,0,0,0,1
10.1103/PhysRevLett.117.144101,10.1103/PhysRevLett.94.102501,0,0,0,4
10.1103/PhysRevLett.117.144101,10.1103/PhysRevLett.83.2922,0,0,0,4
10.1103/PhysRevLett.117.144101,10.1103/PhysRevLett.86.2269,0,0,0,3
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.117.010503,0,0,0,0
10.1103/PhysRevLett.113.117001,10.1103/PhysRevLett.108.207003,0,0,1,9
10.1103/PhysRevLett.115.113003,10.1103/PhysRevLett.111.053004,0,0,0,0
10.1103/PhysRevLett.115.113003,10.1103/PhysRevLett.111.033601,0,0,0,13
10.1103/PhysRevLett.109.170601,10.1103/PhysRevLett.84.4882,1,11,13,30
10.1103/PhysRevLett.109.170601,10.1103/PhysRevLett.95.240601,1,11,4,5
10.1103/PhysRevLett.109.170601,10.1103/PhysRevLett.80.209,1,11,5,28
10.1103/PhysRevLett.100.246401,10.1103/PhysRevLett.90.196403,1,1,3,7
10.1103/PhysRevLett.100.167801,10.1103/PhysRevLett.91.068301,3,0,2,8
10.1103/PhysRevLett.105.088305,10.1103/PhysRevLett.91.068301,0,1,2,8
10.1103/PhysRevLett.110.180404,10.1103/PhysRevLett.100.136805,0,1,0,2
10.1103/PhysRevLett.66.2262,10.1103/PhysRevLett.63.1082,1,10,0,21
10.1103/PhysRevLett.116.196801,10.1103/PhysRevLett.104.206402,0,0,0,2
10.1103/PhysRevLett.112.011303,10.1103/PhysRevLett.108.241302,5,11,1,11
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.93.238104,0,2,0,3
10.1103/PhysRevLett.105.108302,10.1103/PhysRevLett.98.238001,0,6,3,6
10.1103/PhysRevLett.95.140502,10.1103/PhysRevLett.90.047901,1,6,4,16
10.1103/PhysRevLett.109.131802,10.1103/PhysRevLett.99.121103,1,1,8,23
10.1103/PhysRevLett.116.070401,10.1103/PhysRevLett.110.040403,0,0,0,0
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.98.108101,0,2,0,1
10.1103/PhysRevLett.113.220401,10.1103/PhysRevLett.113.010601,2,8,1,4
10.1103/PhysRevLett.113.220401,10.1103/PhysRevLett.112.246401,2,8,1,7
10.1103/PhysRevLett.113.220401,10.1103/PhysRevLett.111.197203,2,8,5,25
10.1103/PhysRevLett.117.168301,10.1103/PhysRevLett.96.018105,0,0,0,1
10.1103/PhysRevLett.103.017401,10.1103/PhysRevLett.102.170503,1,7,0,14
10.1103/PhysRevLett.116.074501,10.1103/PhysRevLett.105.215002,0,1,1,0
10.1103/PhysRevLett.116.074501,10.1103/PhysRevLett.105.024501,0,1,0,0
10.1103/PhysRevLett.117.014102,10.1103/PhysRevLett.114.034101,0,0,1,5
10.1103/PhysRevLett.116.114101,10.1103/PhysRevLett.114.034101,1,1,1,5
10.1103/PhysRevLett.86.232,10.1103/PhysRevLett.41.1808,0,0,0,1
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.96.010401,0,0,19,115
10.1103/PhysRevLett.114.253902,10.1103/PhysRevLett.111.183602,0,0,0,0
10.1103/PhysRevLett.101.268101,10.1103/PhysRevLett.96.258103,3,26,2,6
10.1103/PhysRevLett.115.121603,10.1103/PhysRevLett.113.171601,1,5,2,7
10.1103/PhysRevLett.109.231301,10.1103/PhysRevLett.104.151301,1,18,9,29
10.1103/PhysRevLett.109.231301,10.1103/PhysRevLett.106.171302,1,18,4,26
10.1103/PhysRevLett.96.035504,10.1103/PhysRevLett.87.275503,1,1,1,6
10.1103/PhysRevLett.99.217401,10.1103/PhysRevLett.97.186802,3,9,0,2
10.1103/PhysRevLett.108.196403,10.1103/PhysRevLett.102.076406,1,3,0,6
10.1103/PhysRevLett.91.107002,10.1103/PhysRevLett.77.278,0,2,2,16
10.1103/PhysRevLett.116.235501,10.1103/PhysRevLett.77.278,0,0,2,16
10.1103/PhysRevLett.105.117201,10.1103/PhysRevLett.86.296,0,7,3,22
10.1103/PhysRevLett.97.166803,10.1103/PhysRevLett.97.156101,3,12,0,2
10.1103/PhysRevLett.114.090401,10.1103/PhysRevLett.109.026401,0,1,1,0
10.1103/PhysRevLett.92.097004,10.1103/PhysRevLett.82.4304,0,0,0,1
10.1103/PhysRevLett.113.233001,10.1103/PhysRevLett.113.090403,0,0,0,3
10.1103/PhysRevLett.113.266803,10.1103/PhysRevLett.100.156802,0,0,0,3
10.1103/PhysRevLett.110.180404,10.1103/PhysRevLett.102.177404,0,1,0,3
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.111.158101,0,2,3,0
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.104.168101,0,2,0,2
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.111.228103,0,2,1,3
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.106.058104,0,2,3,14
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.110.148103,0,2,0,1
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.107.148103,0,2,4,5
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.104.178103,0,2,2,7
10.1103/PhysRevLett.115.238101,10.1103/PhysRevLett.109.268102,0,2,1,8
10.1103/PhysRevLett.100.075701,10.1103/PhysRevLett.98.055501,0,3,1,3
10.1103/PhysRevLett.110.148306,10.1103/PhysRevLett.92.045502,1,3,0,7
10.1103/PhysRevLett.113.258302,10.1103/PhysRevLett.104.145701,1,0,2,2
10.1103/PhysRevLett.115.180407,10.1103/PhysRevLett.110.240401,0,2,0,4
10.1103/PhysRevLett.115.180407,10.1103/PhysRevLett.104.220501,0,2,1,4
10.1103/PhysRevLett.115.180407,10.1103/PhysRevLett.105.210502,0,2,2,1
10.1103/PhysRevLett.115.180407,10.1103/PhysRevLett.107.260503,0,2,0,2
10.1103/PhysRevLett.115.180407,10.1103/PhysRevLett.99.020501,0,2,0,6
10.1103/PhysRevLett.84.1236,10.1103/PhysRevLett.81.136,1,2,3,20
10.1103/PhysRevLett.84.1236,10.1103/PhysRevLett.79.1885,1,2,1,8
10.1103/PhysRevLett.113.266803,10.1103/PhysRevLett.102.116801,0,0,0,7
10.1103/PhysRevLett.113.266803,10.1103/PhysRevLett.104.156404,0,0,6,20
10.1103/PhysRevLett.113.266803,10.1103/PhysRevLett.108.166602,0,0,0,1
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.110.163604,0,0,3,2
10.1103/PhysRevLett.110.148102,10.1103/PhysRevLett.104.168101,2,4,0,2
10.1103/PhysRevLett.110.148102,10.1103/PhysRevLett.106.058104,2,4,3,14
10.1103/PhysRevLett.110.148102,10.1103/PhysRevLett.107.148103,2,4,4,5
10.1103/PhysRevLett.110.148102,10.1103/PhysRevLett.104.178103,2,4,2,7
10.1103/PhysRevLett.110.148102,10.1103/PhysRevLett.109.268102,2,4,1,8
10.1103/PhysRevLett.105.235004,10.1103/PhysRevLett.91.025001,0,0,0,1
10.1103/PhysRevLett.103.055003,10.1103/PhysRevLett.91.025001,1,0,0,1
10.1103/PhysRevLett.87.253001,10.1103/PhysRevLett.79.2654,1,7,4,10
10.1103/PhysRevLett.115.162001,10.1103/PhysRevLett.107.012001,0,1,3,2
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.108.120402,0,0,1,2
10.1103/PhysRevLett.95.190403,10.1103/PhysRevLett.95.173601,1,22,2,7
10.1103/PhysRevLett.115.121603,10.1103/PhysRevLett.113.101601,1,5,0,5
10.1103/PhysRevLett.103.122502,10.1103/PhysRevLett.100.093002,2,0,4,4
10.1103/PhysRevLett.113.238103,10.1103/PhysRevLett.90.108103,1,3,1,5
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.89.154105,0,2,2,13
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.96.014101,0,2,0,1
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.92.238701,0,2,1,2
10.1103/PhysRevLett.100.214101,10.1103/PhysRevLett.97.188103,0,2,0,1
10.1103/PhysRevLett.115.096802,10.1103/PhysRevLett.114.146803,1,2,0,1
10.1103/PhysRevLett.115.096802,10.1103/PhysRevLett.113.107003,1,2,1,1
10.1103/PhysRevLett.90.078701,10.1103/PhysRevLett.89.108701,4,10,7,23
10.1103/PhysRevLett.115.121603,10.1103/PhysRevLett.94.102002,1,5,5,7
10.1103/PhysRevLett.76.4396,10.1103/PhysRevLett.75.4298,5,11,0,10
10.1103/PhysRevLett.100.246401,10.1103/PhysRevLett.77.3629,1,1,0,6
10.1103/PhysRevLett.96.137204,10.1103/PhysRevLett.85.3017,0,1,5,35
10.1103/PhysRevLett.116.194501,10.1103/PhysRevLett.114.114501,0,0,2,2
10.1103/PhysRevLett.116.254501,10.1103/PhysRevLett.114.114501,0,0,2,2
10.1103/PhysRevLett.105.108302,10.1103/PhysRevLett.100.078002,0,6,0,5
10.1103/PhysRevLett.102.067205,10.1103/PhysRevLett.94.096801,0,2,0,1
10.1103/PhysRevLett.100.167801,10.1103/PhysRevLett.95.248301,3,0,2,5
10.1103/PhysRevLett.100.167801,10.1103/PhysRevLett.96.175701,3,0,1,13
10.1103/PhysRevLett.105.088305,10.1103/PhysRevLett.95.248301,0,1,2,5
10.1103/PhysRevLett.94.117202,10.1103/PhysRevLett.89.277202,2,1,1,8
10.1103/PhysRevLett.111.220407,10.1103/PhysRevLett.111.125301,4,2,3,9
10.1103/PhysRevLett.108.196403,10.1103/PhysRevLett.96.207002,1,3,0,10
10.1103/PhysRevLett.85.3373,10.1103/PhysRevLett.73.802,3,14,0,11
10.1103/PhysRevLett.92.196804,10.1103/PhysRevLett.86.2617,4,16,1,12
10.1103/PhysRevLett.92.196804,10.1103/PhysRevLett.90.157203,4,16,2,6
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.77.2674,0,1,0,0
10.1103/PhysRevLett.79.3174,10.1103/PhysRevLett.77.2674,0,4,0,0
10.1103/PhysRevLett.79.4166,10.1103/PhysRevLett.77.2674,0,3,0,0
10.1103/PhysRevLett.105.167204,10.1103/PhysRevLett.64.2467,1,2,3,18
10.1103/PhysRevLett.117.168301,10.1103/PhysRevLett.86.356,0,0,1,0
10.1103/PhysRevLett.97.166803,10.1103/PhysRevLett.87.266105,3,12,1,2
10.1103/PhysRevLett.114.081102,10.1103/PhysRevLett.108.191102,1,1,2,11
10.1103/PhysRevLett.116.250402,10.1103/PhysRevLett.111.147205,0,0,1,12
10.1103/PhysRevLett.101.268101,10.1103/PhysRevLett.100.058001,3,26,5,33
10.1103/PhysRevLett.117.137202,10.1103/PhysRevLett.84.4882,0,0,13,30
10.1103/PhysRevLett.117.137202,10.1103/PhysRevLett.95.240601,0,0,4,5
10.1103/PhysRevLett.117.137202,10.1103/PhysRevLett.80.209,0,0,5,28
10.1103/PhysRevLett.115.264502,10.1103/PhysRevLett.89.064501,0,1,1,5
10.1103/PhysRevLett.115.264502,10.1103/PhysRevLett.108.074501,0,1,2,4
10.1103/PhysRevLett.115.264502,10.1103/PhysRevLett.57.1722,0,1,1,26
10.1103/PhysRevLett.115.264502,10.1103/PhysRevLett.92.094503,0,1,2,3
10.1103/PhysRevLett.91.090408,10.1103/PhysRevLett.88.100404,0,21,4,27
10.1103/PhysRevLett.110.144502,10.1103/PhysRevLett.89.104503,0,1,1,10
10.1103/PhysRevLett.116.250402,10.1103/PhysRevLett.114.196403,0,0,1,4
10.1103/PhysRevLett.116.194501,10.1103/PhysRevLett.110.204504,0,0,0,4
10.1103/PhysRevLett.116.254501,10.1103/PhysRevLett.110.204504,0,0,0,4
10.1103/PhysRevLett.111.217201,10.1103/PhysRevLett.111.087203,0,3,0,9
10.1103/PhysRevLett.110.148306,10.1103/PhysRevLett.107.237801,1,3,5,7
10.1103/PhysRevLett.110.148306,10.1103/PhysRevLett.84.115,1,3,2,18
10.1103/PhysRevLett.85.2589,10.1103/PhysRevLett.85.840,1,7,4,15
10.1103/PhysRevLett.83.3558,10.1103/PhysRevLett.83.2722,1,1,3,25
10.1103/PhysRevLett.100.075701,10.1103/PhysRevLett.99.225701,0,3,1,4
10.1103/PhysRevLett.117.014102,10.1103/PhysRevLett.112.054102,0,0,4,4
10.1103/PhysRevLett.116.114101,10.1103/PhysRevLett.112.054102,1,1,4,4
10.1103/PhysRevLett.103.206402,10.1103/PhysRevLett.84.1756,2,10,1,17
10.1103/PhysRevLett.114.090401,10.1103/PhysRevLett.108.060401,0,1,0,1
